id,value,feed_id,created_at,lat,lon,ele
0FS1B3WX6Z68G3SYAYQWX0JE6F,51.2375,2966748,2024-12-27 14:58:00 UTC,,,
0FS1B59H1XBS39J49PFSDBSV19,51.35,2966748,2024-12-27 15:00:27 UTC,,,
0FS1B6NFHR6T7Y8WAQW7HNYNKK,51.35,2966748,2024-12-27 15:02:51 UTC,,,
0FS1B7YNQ3VWZ10WK3WVYR9A0V,51.2375,2966748,2024-12-27 15:05:06 UTC,,,
0FS1B9KMZ11W56R6DBDQM120E3,51.125,2966748,2024-12-27 15:07:59 UTC,,,
0FS1BAWTZ45MPG24QNV2YR65Z5,51.125,2966748,2024-12-27 15:10:14 UTC,,,
0FS1BC99WJ8N4WQR1BM39QS9VS,51.0125,2966748,2024-12-27 15:12:40 UTC,,,
0FS1BDN12FC8J55GTECKNXMDAD,50.9,2966748,2024-12-27 15:15:03 UTC,,,
0FS1BFAB4A9BE36Q77QJ5QDESW,50.675,2966748,2024-12-27 15:17:58 UTC,,,
0FS1BGP0GEQMT2SM09K3DPJ519,50.5625,2966748,2024-12-27 15:20:21 UTC,,,
0FS1BJ252MQ0CBAGYX8WZYTB0T,50.45,2966748,2024-12-27 15:22:46 UTC,,,
0FS1BKG8TTCMVN1Q342S88VHBP,50.5625,2966748,2024-12-27 15:25:17 UTC,,,
0FS1BMWC28V2MC54XPQGZY14J7,50.5625,2966748,2024-12-27 15:27:41 UTC,,,
0FS1BPH0T5XR60BEXXMRSPY4CX,50.675,2966748,2024-12-27 15:30:34 UTC,,,
0FS1BQXH017MH9KMA9RR8TS4WW,50.7875,2966748,2024-12-27 15:33:00 UTC,,,
0FS1BS9GX1SWBE037HH9YJ0DGV,50.9,2966748,2024-12-27 15:35:24 UTC,,,
0FS1BTJET9GRD43CA1BQFMWHMC,51.125,2966748,2024-12-27 15:37:38 UTC,,,
0FS1BVYT86A8SKYZH40Q04DAH0,51.125,2966748,2024-12-27 15:40:03 UTC,,,
0FS1BXB8YCFGFA2XAMJXXG5FW9,51.125,2966748,2024-12-27 15:42:29 UTC,,,
0FS1BYQ2ZV2EHRZ2V7HGCAZS24,51.35,2966748,2024-12-27 15:44:53 UTC,,,
0FS1C07D9V88D0B8R176DR76PE,51.575,2966748,2024-12-27 15:47:31 UTC,,,
0FS1C1JAADG12FC50SGEVNP7A2,51.8,2966748,2024-12-27 15:49:51 UTC,,,
0FS1C2Y00TRBT8DWGM6GJBRNEN,51.9125,2966748,2024-12-27 15:52:15 UTC,,,
0FS1C49CX84HV8W0NXW7NJK707,52.025,2966748,2024-12-27 15:54:37 UTC,,,
0FS1C5NW1RE78ERAXSG6ACPDJG,52.3625,2966748,2024-12-27 15:57:03 UTC,,,
0FS1C71GVNK1HB0HT2CQDD857F,52.7,2966748,2024-12-27 15:59:26 UTC,,,
0FS1C8E2WGDZDAQ5Q1BM7QSMRN,52.925,2966748,2024-12-27 16:01:52 UTC,,,
0FS1CA2TBQ3KHJKS3PW0CRSQM4,53.4875,2966748,2024-12-27 16:04:44 UTC,,,
0FS1CBC5C3RERYG4TXABMZ4F85,53.9375,2966748,2024-12-27 16:07:00 UTC,,,
0FS1CD1B2FAKT4MNJB21DBC2XF,54.6125,2966748,2024-12-27 16:09:54 UTC,,,
0FS1CED55XG1HQ0WR87NG8V283,54.95,2966748,2024-12-27 16:12:18 UTC,,,
0FS1CFP7CV81MTQTSQ826MRQEV,55.4,2966748,2024-12-27 16:14:32 UTC,,,
0FS1CHB163B9TXDHFRWB82SHTM,55.85,2966748,2024-12-27 16:17:25 UTC,,,
0FS1CJMN9YJV9JFT7Y0ZST0PFT,56.6375,2966748,2024-12-27 16:19:42 UTC,,,
0FS1CM0M627EKABHRK3WE16H44,56.8625,2966748,2024-12-27 16:22:06 UTC,,,
0FS1CNNRAXJ89YB8YAV8EWY4GY,57.3125,2966748,2024-12-27 16:25:00 UTC,,,
0FS1CQ1N87MEEJK3N1KRWYEF3Z,57.65,2966748,2024-12-27 16:27:24 UTC,,,
0FS1CRQK4GPYQZ1S7023419G2J,58.325,2966748,2024-12-27 16:30:20 UTC,,,
0FS1CT3XMQWX63SHDXE1BNEV3F,58.55,2966748,2024-12-27 16:32:46 UTC,,,
0FS1CVEW7RPDCMJET6ZTFHFSY6,59.0,2966748,2024-12-27 16:35:07 UTC,,,
0FS1CX4EASAM0NRVT0DBZ36VW9,59.225,2966748,2024-12-27 16:38:02 UTC,,,
0FS1CYG09XNGAHB7HFW7VN4FVZ,59.5625,2966748,2024-12-27 16:40:25 UTC,,,
0FS1D058A3B607MKDN7G6KQ2T7,59.675,2966748,2024-12-27 16:43:19 UTC,,,
0FS1D1E0ABSJDFGJY3YXFYPQKW,60.0125,2966748,2024-12-27 16:45:33 UTC,,,
0FS1D331BPMQ31THDT65Y0QSJ2,60.4625,2966748,2024-12-27 16:48:27 UTC,,,
0FS1D4FWCHTK1C1GHRRC0A4NMW,60.35,2966748,2024-12-27 16:50:54 UTC,,,
0FS1D5VGBEDC334SXC27VN7XC3,60.575,2966748,2024-12-27 16:53:16 UTC,,,
0FS1D77HCYGR7B3K7EF5N00XAE,60.9125,2966748,2024-12-27 16:55:41 UTC,,,
0FS1D8KSDEKBGBRB446NM2WJM6,60.9125,2966748,2024-12-27 16:58:06 UTC,,,
0FS1D9ZXFKHNA1XV0KJX2NCEBY,61.1375,2966748,2024-12-27 17:00:30 UTC,,,
0FS1DBMVE2YYRZHFY6WRA50S6Q,61.3625,2966748,2024-12-27 17:03:24 UTC,,,
0FS1DDBJGNE3132N2D0BM22117,61.7,2966748,2024-12-27 17:06:23 UTC,,,
0FS1DEQQG65HE9KFPM2GB53R06,61.7,2966748,2024-12-27 17:08:48 UTC,,,
0FS1DG9CH5C06850C3HG6511X6,61.8125,2966748,2024-12-27 17:11:31 UTC,,,
0FS1DHNVC509NEBVHNZ71T2AAY,62.0375,2966748,2024-12-27 17:13:56 UTC,,,
0FS1DK1ZGZ70KJWVM9736HATKK,62.0375,2966748,2024-12-27 17:16:21 UTC,,,
0FS1DME4SK0YHXSMSNHTXBH9RW,62.15,2966748,2024-12-27 17:18:46 UTC,,,
0FS1DNT7JYM36B15TAD3K895TT,62.15,2966748,2024-12-27 17:21:10 UTC,,,
0FS1DQ68JNPZ4FJ8B9PDJYAHHC,62.375,2966748,2024-12-27 17:23:34 UTC,,,
0FS1DRV3FJF107NPJGF5FVZ90F,62.6,2966748,2024-12-27 17:26:27 UTC,,,
0FS1DTG3KDGYDRB1271FH1VHD5,62.7125,2966748,2024-12-27 17:29:21 UTC,,,
0FS1DVW7KDVW5FFQB21Y917J69,62.825,2966748,2024-12-27 17:31:46 UTC,,,
0FS1DXHBNEWQ8Q4K8BBMNCWEFS,62.9375,2966748,2024-12-27 17:34:40 UTC,,,
0FS1DZ2ZMVQSHMDR21QK9N0FJY,63.05,2966748,2024-12-27 17:37:22 UTC,,,
0FS1E0QXP1RJ5DMPSXRCBTR19K,63.1625,2966748,2024-12-27 17:40:16 UTC,,,
0FS1E2CWF8SEA7YMFKF0AGDXBY,62.9375,2966748,2024-12-27 17:43:09 UTC,,,
0FS1E41WZ0R0Z3CC0XMA5SFP2S,63.1625,2966748,2024-12-27 17:46:03 UTC,,,
0FS1E5E0H7WMGKAA656JYHERY1,63.1625,2966748,2024-12-27 17:48:28 UTC,,,
0FS1E731Z8XZ2NW3Z7DD5R6N43,63.3875,2966748,2024-12-27 17:51:22 UTC,,,
0FS1E8QRR7VJF08NXXNF813KW4,63.275,2966748,2024-12-27 17:54:14 UTC,,,
0FS1EA5K0NV7YRDTYBBWC1Z0GR,63.3875,2966748,2024-12-27 17:56:44 UTC,,,
0FS1EBTDTC7VE99H0DVR2VJ52K,63.6125,2966748,2024-12-27 17:59:38 UTC,,,
0FS1ED6TXMX4F17H9C9P6VBX9V,63.8375,2966748,2024-12-27 18:02:03 UTC,,,
0FS1EEK7W0NEK8VXWJ0DSH1EDN,64.175,2966748,2024-12-27 18:04:29 UTC,,,
0FS1EFZ2249Y44AH0XVG9CCXDK,64.2875,2966748,2024-12-27 18:06:52 UTC,,,
0FS1EHEDW5VE753FCR9ZNSWSZ6,64.2875,2966748,2024-12-27 18:09:27 UTC,,,
0FS1EJTZT9JXPPX5GT3S83X0KC,64.5125,2966748,2024-12-27 18:11:53 UTC,,,
0FS1EM8QWVH2WMYCWNFSQ7CJSD,64.5125,2966748,2024-12-27 18:14:23 UTC,,,
0FS1ENMPYSMG5H1786T55X4A67,64.7375,2966748,2024-12-27 18:16:47 UTC,,,
0FS1EQ9GXXXYTT587NPR202J9H,64.625,2966748,2024-12-27 18:19:40 UTC,,,
0FS1ERNT50TNVZTRCABH28HEE5,64.85,2966748,2024-12-27 18:22:06 UTC,,,
0FS1ETASFJ4K6T8RSRSSEE9MXY,64.7375,2966748,2024-12-27 18:24:59 UTC,,,
0FS1EVN9YRW0J2VW56MA5C3VD8,64.85,2966748,2024-12-27 18:27:18 UTC,,,
0FS1EX1C2633WVED9KEPCBEYQS,65.075,2966748,2024-12-27 18:29:43 UTC,,,
0FS1EYDR1TED4343FNSJJETSCG,65.075,2966748,2024-12-27 18:32:08 UTC,,,
0FS1F02M9PQDA58HW5S2HK2117,65.1875,2966748,2024-12-27 18:35:02 UTC,,,
0FS1F1BT7S2JTP6PW9V5D38PZ7,65.1875,2966748,2024-12-27 18:37:17 UTC,,,
0FS1F2VF1MV6X80298M12AH4B4,65.1875,2966748,2024-12-27 18:39:53 UTC,,,
0FS1F4G45T1ZXTYGT9GY41E1RM,64.9625,2966748,2024-12-27 18:42:45 UTC,,,
0FS1F5WJY5RDGC9QYAZKZMTMDK,65.1875,2966748,2024-12-27 18:45:11 UTC,,,
0FS1F7HE3Y7ETXDEB474MPSC94,65.1875,2966748,2024-12-27 18:48:04 UTC,,,
0FS1F96AFRSW2G4NHMC99EX0AP,65.1875,2966748,2024-12-27 18:50:57 UTC,,,
0FS1FAVB8Y96HCDWBSK3446HJV,65.3,2966748,2024-12-27 18:53:51 UTC,,,
0FS1FC4D3STGEVVHBCVQG745CW,65.3,2966748,2024-12-27 18:56:06 UTC,,,
0FS1FDS86D0Y48GQ0NP0CJKRGB,65.4125,2966748,2024-12-27 18:58:59 UTC,,,
0FS1FFEN5R65GMPECWQMR8JYGD,65.3,2966748,2024-12-27 19:01:54 UTC,,,
0FS1FGTHF29G3GXQKPHA24TZ8V,65.525,2966748,2024-12-27 19:04:18 UTC,,,
0FS1FJ6D6PQFC8GB9YATTD0DHW,65.525,2966748,2024-12-27 19:06:41 UTC,,,
0FS1FKJNFJVY64H4XFPCXWCCWP,65.525,2966748,2024-12-27 19:09:06 UTC,,,
0FS1FN837PQFVP35BFSSBDWP6A,65.8625,2966748,2024-12-27 19:12:01 UTC,,,
0FS1FPKJDT32WZQAY48673QFBQ,65.975,2966748,2024-12-27 19:14:24 UTC,,,
0FS1FQZRW2KK2PM5W62ZGWQ8PE,65.75,2966748,2024-12-27 19:16:49 UTC,,,
0FS1FS9F96KC58MB7TK2HNQJR2,65.8625,2966748,2024-12-27 19:19:05 UTC,,,
0FS1FTJ4HT393SES96RSNVCPSE,65.75,2966748,2024-12-27 19:21:19 UTC,,,
0FS1FW6XEJB858K8JCVZNY485T,65.975,2966748,2024-12-27 19:24:12 UTC,,,
0FS1FXG5CGESED1MDCRQX63VF3,65.8625,2966748,2024-12-27 19:26:27 UTC,,,
0FS1FZ56K5Y15RHFQZ3W6VX3DC,65.975,2966748,2024-12-27 19:29:21 UTC,,,
0FS1G0Q7KZCF8YXYTCWZBVG875,65.8625,2966748,2024-12-27 19:32:05 UTC,,,
0FS1G231BTEBGYEPCR4J1GQ3WM,65.8625,2966748,2024-12-27 19:34:28 UTC,,,
0FS1G3QZN5K9XG81JZPK55GJBC,65.75,2966748,2024-12-27 19:37:22 UTC,,,
0FS1G5CVPPRFVW6Q6MQ54VRA9J,65.6375,2966748,2024-12-27 19:40:15 UTC,,,
0FS1G71RE5CFAFSKJK57GF1F6N,65.75,2966748,2024-12-27 19:43:08 UTC,,,
0FS1G8Q7MTCAE6883QZAH2ASHB,65.6375,2966748,2024-12-27 19:46:03 UTC,,,
0FS1G9ZMQ32GQCA2P6Q63DT75E,65.525,2966748,2024-12-27 19:48:16 UTC,,,
0FS1GBBYNST725XPRB53F1REKW,65.525,2966748,2024-12-27 19:50:41 UTC,,,
0FS1GCVBSGW4B3M5RJGVJ0K8XK,65.525,2966748,2024-12-27 19:53:16 UTC,,,
0FS1GEG7NF0V9RE2N6YH5QNHS5,65.525,2966748,2024-12-27 19:56:10 UTC,,,
0FS1GFSCCGMXC93MA6KHKJAYQJ,65.525,2966748,2024-12-27 19:58:24 UTC,,,
0FS1GH75J5EMWKPBHWMF2HCVQP,65.525,2966748,2024-12-27 20:00:54 UTC,,,
0FS1GJKVHPK8X12PVWMMS7K0TB,65.525,2966748,2024-12-27 20:03:21 UTC,,,
0FS1GM05JWWF3J8GECV8222PQ0,65.4125,2966748,2024-12-27 20:05:46 UTC,,,
0FS1GNBMSMJ7M73HQVQB58HASB,65.525,2966748,2024-12-27 20:08:09 UTC,,,
0FS1GQ0AMK8JN5PDPQHAN1PF3A,65.3,2966748,2024-12-27 20:11:01 UTC,,,
0FS1GR9PKFYVQ27F25GAV69P5Y,65.1875,2966748,2024-12-27 20:13:17 UTC,,,
0FS1GSYSMM31B7R0Z78D5Y6RQK,65.1875,2966748,2024-12-27 20:16:11 UTC,,,
0FS1GVATXBDB416AZCTM9SVJ7S,65.075,2966748,2024-12-27 20:18:35 UTC,,,
0FS1GWZMMGRTKNGK13PZFSNEAC,65.075,2966748,2024-12-27 20:21:28 UTC,,,
0FS1GYMGYJKJFFGG1DGFPNAHFG,64.9625,2966748,2024-12-27 20:24:21 UTC,,,
0FS1H09EZJVWQZJXKRMX263394,64.9625,2966748,2024-12-27 20:27:15 UTC,,,
0FS1H1JJTR57QTGB0RES5TQN2E,64.9625,2966748,2024-12-27 20:29:30 UTC,,,
0FS1H37FQSY81DFS0Y25BS3T81,64.9625,2966748,2024-12-27 20:32:23 UTC,,,
0FS1H4WK29E6NR4HH2A8ACB3SG,64.9625,2966748,2024-12-27 20:35:17 UTC,,,
0FS1H693YXVP4MQ0MVN2BRT0BE,64.7375,2966748,2024-12-27 20:37:43 UTC,,,
0FS1H7N11KF26V91871CBQA3FV,64.7375,2966748,2024-12-27 20:40:07 UTC,,,
0FS1H99R1M4PRVN94217D0YPE3,64.7375,2966748,2024-12-27 20:42:59 UTC,,,
0FS1HAK0SZ3KHWVG0MC1DYW82C,64.85,2966748,2024-12-27 20:45:15 UTC,,,
0FS1HBYZ2QJ0ESV4J7JPGB8FWX,64.7375,2966748,2024-12-27 20:47:39 UTC,,,
0FS1HDKZ3QJE9CGKMYMTQRWH6D,64.625,2966748,2024-12-27 20:50:32 UTC,,,
0FS1HF9947BDV49CJWB356NYNM,64.7375,2966748,2024-12-27 20:53:27 UTC,,,
0FS1HGN03NZPKAKQHS9XF4GTD6,64.625,2966748,2024-12-27 20:55:50 UTC,,,
0FS1HJ1A4MAF0QNH79RMRGCRJW,64.625,2966748,2024-12-27 20:58:16 UTC,,,
0FS1HKP1MV7RNRG10S6KXTBP2W,64.7375,2966748,2024-12-27 21:01:08 UTC,,,
0FS1HN08GEEWFAT6EYTYZMSQ90,64.625,2966748,2024-12-27 21:03:27 UTC,,,
0FS1HPBC5T0SAJN18A8GGCH461,64.7375,2966748,2024-12-27 21:05:48 UTC,,,
0FS1HQSC6YRQ7EY9WBJY7NR2M8,64.7375,2966748,2024-12-27 21:08:19 UTC,,,
0FS1HSE783B22B136GJV2QNFYX,64.625,2966748,2024-12-27 21:11:12 UTC,,,
0FS1HV33TC694NHBVZK64APTTA,64.5125,2966748,2024-12-27 21:14:05 UTC,,,
0FS1HWJK11W4HA0191H5Q0KSMA,64.625,2966748,2024-12-27 21:16:41 UTC,,,
0FS1HY7J7AMDEHCRJ4SE2R9XT6,64.5125,2966748,2024-12-27 21:19:34 UTC,,,
0FS1HZKVV21N3N1NS5Q0VSDN1H,64.625,2966748,2024-12-27 21:21:59 UTC,,,
0FS1J0ZW8PN2HHSSHA35RFXHWG,64.5125,2966748,2024-12-27 21:24:24 UTC,,,
0FS1J2C4JJP7X4SS3Z4DQ5X6ZE,64.5125,2966748,2024-12-27 21:26:49 UTC,,,
0FS1J3RE9YM4Q176TJR83F5AAY,64.4,2966748,2024-12-27 21:29:14 UTC,,,
0FS1J5DW2QB4V6T8E08F58SGB2,64.5125,2966748,2024-12-27 21:32:09 UTC,,,
0FS1J6SN03Z269VSAVF6AJKFZF,64.4,2966748,2024-12-27 21:34:32 UTC,,,
0FS1J85RCVXH4MV5J5Z1EG1F69,64.4,2966748,2024-12-27 21:36:57 UTC,,,
0FS1J9F9B82S1FBEZDVK19E96J,64.4,2966748,2024-12-27 21:39:13 UTC,,,
0FS1JATX537767WPHDSDPF63Z6,64.5125,2966748,2024-12-27 21:41:36 UTC,,,
0FS1JC8Y8SBMD98CTSX4H1GMA0,64.4,2966748,2024-12-27 21:44:07 UTC,,,
0FS1JDMXEY4TH9VJ4YXVQYBSMV,64.4,2966748,2024-12-27 21:46:31 UTC,,,
0FS1JF12ZC235S7R47PRSKRMB1,64.4,2966748,2024-12-27 21:48:56 UTC,,,
0FS1JGA6FYG1T18JPXM716SEXK,64.2875,2966748,2024-12-27 21:51:10 UTC,,,
0FS1JHZKAFDVC2JSBWM3BSWE5Q,64.2875,2966748,2024-12-27 21:54:05 UTC,,,
0FS1JKBB36M6F0QD67HJAM44AY,64.2875,2966748,2024-12-27 21:56:29 UTC,,,
0FS1JMMDG4MTB0N6YKX0J1DYX0,64.2875,2966748,2024-12-27 21:58:43 UTC,,,
0FS1JP0QBKPMNPSJQ4S0T8QYP4,64.2875,2966748,2024-12-27 22:01:09 UTC,,,
0FS1JQNHKJ46FFPJKDR9G5E8J6,64.2875,2966748,2024-12-27 22:04:02 UTC,,,
0FS1JS1YASNCT6QNCD3Y981W7K,64.2875,2966748,2024-12-27 22:06:27 UTC,,,
0FS1JTE6AR0V612QPM89SX5SN2,64.175,2966748,2024-12-27 22:08:52 UTC,,,
0FS1JW3A58PWYMCF0QTN86C3QZ,64.0625,2966748,2024-12-27 22:11:46 UTC,,,
0FS1JXF9H9MXYHYFYSH7HDD9H6,64.175,2966748,2024-12-27 22:14:10 UTC,,,
0FS1JYX3KX30WRD4WY4BWST28G,64.175,2966748,2024-12-27 22:16:40 UTC,,,
0FS1K0HR7G5X1PGA2DJ3KMFCV2,64.175,2966748,2024-12-27 22:19:33 UTC,,,
0FS1K1Y06S64DMJCE238BDE1P0,64.0625,2966748,2024-12-27 22:21:58 UTC,,,
0FS1K3AGDECXV601TAAFE6FCYD,64.175,2966748,2024-12-27 22:24:24 UTC,,,
0FS1K4PE6Y45CTCSMPK50HWWFX,64.0625,2966748,2024-12-27 22:26:48 UTC,,,
0FS1K62RPS18TYFTNAW8X8N211,64.175,2966748,2024-12-27 22:29:13 UTC,,,
0FS1K7QFMCHK8B6113RW1PFSPR,64.175,2966748,2024-12-27 22:32:06 UTC,,,
0FS1K90MPYBNXG038M2S0H9NG4,64.0625,2966748,2024-12-27 22:34:21 UTC,,,
0FS1KAFT83SKDFAGZ75WD6W3WT,64.175,2966748,2024-12-27 22:36:55 UTC,,,
0FS1KBW7PFVXD3CJ6S6FFCRXH4,64.0625,2966748,2024-12-27 22:39:21 UTC,,,
0FS1KD8GFP26M6YFYA9E2RFZ4R,64.0625,2966748,2024-12-27 22:41:46 UTC,,,
0FS1KEHPTAXGZ56CQPH33WCRT0,63.95,2966748,2024-12-27 22:44:01 UTC,,,
0FS1KG6QS44MX2V8WKDT07479Q,64.0625,2966748,2024-12-27 22:46:55 UTC,,,
0FS1KHJWTCH8G813BY37J4T54W,63.8375,2966748,2024-12-27 22:49:19 UTC,,,
0FS1KK4WYTE3SRAK80EZDDSYJD,63.8375,2966748,2024-12-27 22:52:03 UTC,,,
0FS1KMGVVT4JNTEAPKFZHX60ZJ,63.8375,2966748,2024-12-27 22:54:27 UTC,,,
0FS1KP5WM66D5KT5YJ75TQ7HRN,63.8375,2966748,2024-12-27 22:57:21 UTC,,,
0FS1KQTTNP3TRRC1EVC8YK55B9,63.6125,2966748,2024-12-27 23:00:14 UTC,,,
0FS1KSFCFEE4GEWEZX4BH9FHEE,63.5,2966748,2024-12-27 23:03:07 UTC,,,
0FS1KTVN4TX872KV3H0XF1GVMB,63.3875,2966748,2024-12-27 23:05:32 UTC,,,
0FS1KW7XXSECQ2TMK962639STF,63.5,2966748,2024-12-27 23:07:57 UTC,,,
0FS1KXH1YSFDJA6KMMG6FY3WFH,63.3875,2966748,2024-12-27 23:10:11 UTC,,,
0FS1KZ0JRD8MMGPF3AZV7HDDSX,63.275,2966748,2024-12-27 23:12:47 UTC,,,
0FS1M0NFPPBNTP56BM5Z64BVA3,63.1625,2966748,2024-12-27 23:15:41 UTC,,,
0FS1M2AKRXZP5KG8D32QPCVHVR,63.1625,2966748,2024-12-27 23:18:35 UTC,,,
0FS1M3PV05DVGRQCBYW2WXXFDW,63.1625,2966748,2024-12-27 23:21:00 UTC,,,
0FS1M58E02ZKSDTTAET9S3TVJS,62.9375,2966748,2024-12-27 23:23:42 UTC,,,
0FS1M6MMKNQ48RS1Q7HPC9G5B4,62.9375,2966748,2024-12-27 23:26:07 UTC,,,
0FS1M80YJVQSV82EWYX90QKTRZ,62.825,2966748,2024-12-27 23:28:32 UTC,,,
0FS1M9A3ZWWP8JW0MPW68QVFVQ,62.7125,2966748,2024-12-27 23:30:47 UTC,,,
0FS1MAMRP3NPEXNEXK4326M1E9,62.4875,2966748,2024-12-27 23:33:07 UTC,,,
0FS1MC4D01MAKY2JJE4XNA54JQ,62.375,2966748,2024-12-27 23:35:43 UTC,,,
0FS1MDS6VRNPNW2MFFSA24295Y,62.2625,2966748,2024-12-27 23:38:36 UTC,,,
0FS1MF29WWVZ0W4DRYXSXRJ4P2,62.2625,2966748,2024-12-27 23:40:51 UTC,,,
0FS1MGQ8R9T03MC0QT9SM8WT9Z,62.15,2966748,2024-12-27 23:43:44 UTC,,,
0FS1MJ0BTATDZZY8AE8PDJMEZN,62.15,2966748,2024-12-27 23:45:59 UTC,,,
0FS1MKCMYPSV6ED9RG42WXNMDF,62.0375,2966748,2024-12-27 23:48:24 UTC,,,
0FS1MMRS0FQJD9H4SG7S73YF13,61.8125,2966748,2024-12-27 23:50:48 UTC,,,
0FS1MPDW80V3R9FJ7PWK6QD6K8,61.5875,2966748,2024-12-27 23:53:42 UTC,,,
0FS1MQSSD76FQS3602W83T93WH,61.475,2966748,2024-12-27 23:56:06 UTC,,,
0FS1MSEK6C1XVANG64NQ52ZR2R,61.475,2966748,2024-12-27 23:58:59 UTC,,,
0FS1MTY04HH5E2XK5E7MVYMW4K,61.25,2966748,2024-12-28 00:01:35 UTC,,,
0FS1MWA0XQ2ZDDAR22JNF3S4F1,61.25,2966748,2024-12-28 00:03:59 UTC,,,
0FS1MXPA7ZEGNER43XXN7RMNA8,61.025,2966748,2024-12-28 00:06:24 UTC,,,
0FS1MZB47QRHR7Y4GYE5NFFGAW,61.025,2966748,2024-12-28 00:09:17 UTC,,,
0FS1N10F45A6GW9QN0KB4RWN86,60.9125,2966748,2024-12-28 00:12:12 UTC,,,
0FS1N2953JBDW1HH07PGEV943K,60.8,2966748,2024-12-28 00:14:25 UTC,,,
0FS1N3NG46GBGMMM7WDP1JP5JS,60.6875,2966748,2024-12-28 00:16:51 UTC,,,
0FS1N51J3WG18H6VQRJ0WWNA3J,60.575,2966748,2024-12-28 00:19:15 UTC,,,
0FS1N6AJ516BEHHTC9XKEJDNS2,60.35,2966748,2024-12-28 00:21:29 UTC,,,
0FS1N7R95G1BQ90X8DBERMNEH9,60.2375,2966748,2024-12-28 00:23:59 UTC,,,
0FS1N91N6PEXD9GM8T5MH4EXGH,60.125,2966748,2024-12-28 00:26:15 UTC,,,
0FS1NAPJ0ZEND7QT3HN0KRNXT9,60.0125,2966748,2024-12-28 00:29:08 UTC,,,
0FS1NCBG7PB5AE7R8P5GSSWCPR,59.9,2966748,2024-12-28 00:32:02 UTC,,,
0FS1NE08CZ5S3YQWN8RT79ZEPE,59.5625,2966748,2024-12-28 00:34:54 UTC,,,
0FS1NF9HZJDVBZ7BQBDC3A03Q3,59.675,2966748,2024-12-28 00:37:10 UTC,,,
0FS1NGYKQ4V72WGQJE499B5KG9,59.3375,2966748,2024-12-28 00:40:04 UTC,,,
0FS1NJGCH3DZJ5Y0B0M93G8NSB,59.225,2966748,2024-12-28 00:42:47 UTC,,,
0FS1NKWEH0VKCASK7VWSGYSA0F,59.1125,2966748,2024-12-28 00:45:11 UTC,,,
0FS1NNHEAMJ0Y2JNW35Y97G98R,58.8875,2966748,2024-12-28 00:48:05 UTC,,,
0FS1NQ6AK6EEMGJENJYV2RK3CK,58.6625,2966748,2024-12-28 00:50:58 UTC,,,
0FS1NRV56MPRDGWKJ5D7AQVSKF,58.55,2966748,2024-12-28 00:53:51 UTC,,,
0FS1NT77D3AJ5208Y215PC509X,58.4375,2966748,2024-12-28 00:56:16 UTC,,,
0FS1NVKGKKPHNKMGNQAH3HA2ZY,58.325,2966748,2024-12-28 00:58:41 UTC,,,
0FS1NWWVCW4D9Q6G2RHA0C5CQB,58.2125,2966748,2024-12-28 01:00:56 UTC,,,
0FS1NY95JTM5P8T3440Y69TXYC,58.1,2966748,2024-12-28 01:03:21 UTC,,,
0FS1NZN4N9FX90NK4K8Q4669HE,58.1,2966748,2024-12-28 01:05:45 UTC,,,
0FS1P19VNCHB20RKWMF4N70TF4,57.875,2966748,2024-12-28 01:08:38 UTC,,,
0FS1P2P49FEY1FJGH1886H8DBW,57.875,2966748,2024-12-28 01:11:03 UTC,,,
0FS1P4AS6TAXPT8TMYPA21YTRB,57.65,2966748,2024-12-28 01:13:56 UTC,,,
0FS1P5Q5QTSSBQHSFHBJS75BS9,57.5375,2966748,2024-12-28 01:16:21 UTC,,,
0FS1P7BX77B6PYJPR568AJJ69K,57.425,2966748,2024-12-28 01:19:14 UTC,,,
0FS1P8R0CRX8CMS2NC27B5DXH0,57.425,2966748,2024-12-28 01:21:39 UTC,,,
0FS1PA5ZSR2VXAQ8XZG7WR9QE6,57.3125,2966748,2024-12-28 01:24:09 UTC,,,
0FS1PBJ2TDAQK42F20VC9TS1TP,57.3125,2966748,2024-12-28 01:26:34 UTC,,,
0FS1PCYJQX37JSX3C06QAYN572,57.0875,2966748,2024-12-28 01:29:00 UTC,,,
0FS1PEKFK7C6XHH7ENP416T0CP,57.0875,2966748,2024-12-28 01:31:53 UTC,,,
0FS1PFZJDYWSTQ134HSC42G44S,57.2,2966748,2024-12-28 01:34:17 UTC,,,
0FS1PHMJST6N04C4M7484YB7SN,56.975,2966748,2024-12-28 01:37:11 UTC,,,
0FS1PK0QDSAW20465QJT7WYRBX,56.8625,2966748,2024-12-28 01:39:36 UTC,,,
0FS1PMNNNBZJ6Q9EP825R2XDA2,56.8625,2966748,2024-12-28 01:42:29 UTC,,,
0FS1PPAEWC15FP2V9KZDSVZDXR,56.75,2966748,2024-12-28 01:45:22 UTC,,,
0FS1PQT3TEYR43WSADP8JAMQWN,56.75,2966748,2024-12-28 01:47:58 UTC,,,
0FS1PS4NNXPD2BD1YBG6FK3G2Q,56.75,2966748,2024-12-28 01:50:18 UTC,,,
0FS1PTSVZ8MSGN5JQEC6F0YDRE,56.6375,2966748,2024-12-28 01:53:12 UTC,,,
0FS1PW5YQHBMXX6XF08E8XX7GX,56.6375,2966748,2024-12-28 01:55:37 UTC,,,
